pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000771,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,4905711.10731
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.0003883,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,4915905.18501
pos_0,,0.0011,pos_1,,0.0007,pos_2,,0.01,vel_0,,0.001,vel_1,,0.001,vel_2,,0.001,acb_0,,0.000001,acb_1,,0.000001,acb_2,,0.000001,gyb_0,,0.000038,gyb_1,,0.000038,gyb_2,,0.000038,vep,,0.000001,att_0,,0.00076,att_1,,0.00076,att_2,,0.00076,vea,,0.0001,dep,,0.001,0,0,0,0,4927600.08805
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6213E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,4940787.53774
pos_0,,0.00115,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,4950463.60954
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003232,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,4977790.62445
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.0000038,gyb_1,,0.000038,gyb_2,,0.000038,vep,,0.000001,att_0,,0.00076,att_1,,0.00076,att_2,,0.00076,vea,,0.0001,dep,,0.001,0,0,0,0,5057474.89124
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000075,att_2,,0.00076,vea,,0.0001,dep,,0.001,0,0,0,0,5100084.77958
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30689E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,5124207.12866
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,7.45101E-005,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,5124707.30376
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2335E-006,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,5237097.84779
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.00000005,att_0,,0.00076,att_1,,0.00076,att_2,,0.00076,vea,,0.0001,dep,,0.001,0,0,0,0,5239664.89319
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.0000543,0,0,0,0,5252244.67401
pos_0,,0.0011,pos_1,,0.0008,pos_2,,0.01,vel_0,,0.001,vel_1,,0.001,vel_2,,0.001,acb_0,,0.000001,acb_1,,0.000001,acb_2,,0.000001,gyb_0,,0.000038,gyb_1,,0.000038,gyb_2,,0.000038,vep,,0.000001,att_0,,0.00076,att_1,,0.00076,att_2,,0.00076,vea,,0.0001,dep,,0.001,0,0,0,0,5261845.08928
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,5277194.35868
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000375,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,5279113.84186
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0009,vel_0,,0.001,vel_1,,0.001,vel_2,,0.001,acb_0,,0.000001,acb_1,,0.000001,acb_2,,0.000001,gyb_0,,0.000038,gyb_1,,0.000038,gyb_2,,0.000038,vep,,0.000001,att_0,,0.00076,att_1,,0.00076,att_2,,0.00076,vea,,0.0001,dep,,0.001,0,0,0,0,5301855.25568
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27804E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,5310606.33779
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.2781E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,5343766.59888
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000421,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,5369018.27521
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,7.45098E-005,att_2,,0.000075373,vea,,0.00000846,dep,,0.00005397,0,0,0,0,5371927.63851
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.0000042,gyb_1,,0.000038,gyb_2,,0.000038,vep,,0.000001,att_0,,0.00076,att_1,,0.00076,att_2,,0.00076,vea,,0.0001,dep,,0.001,0,0,0,0,5378949.59365
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27796E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,5402787.81812
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000848,dep,,0.000054,0,0,0,0,5443358.33532
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0015,vel_0,,0.001,vel_1,,0.001,vel_2,,0.001,acb_0,,0.000001,acb_1,,0.000001,acb_2,,0.000001,gyb_0,,0.000038,gyb_1,,0.000038,gyb_2,,0.000038,vep,,0.000001,att_0,,0.00076,att_1,,0.00076,att_2,,0.00076,vea,,0.0001,dep,,0.001,0,0,0,0,5462286.6301
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48897E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,5513654.91682
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27798E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,5517268.67026
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000011,dep,,0.001,0,0,0,0,5590970.81014
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,7.45098E-005,att_2,,0.000075375,vea,,0.00000846,dep,,0.00005397,0,0,0,0,5713656.1984
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,7.45098E-005,att_2,,0.000075375,vea,,0.000008465,dep,,0.00005397,0,0,0,0,5722186.84546
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,7.45098E-005,att_2,,0.000075375,vea,,0.000008457,dep,,0.00005397,0,0,0,0,5722186.84546
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.00041,acb_0,,0.000001,acb_1,,0.000001,acb_2,,0.000001,gyb_0,,0.000038,gyb_1,,0.000038,gyb_2,,0.000038,vep,,0.000001,att_0,,0.00076,att_1,,0.00076,att_2,,0.00076,vea,,0.0001,dep,,0.001,0,0,0,0,5737730.94765
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000851,dep,,0.000054,0,0,0,0,5760286.38472
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,7.45098E-005,att_2,,0.000075375,vea,,0.000008458,dep,,0.00005397,0,0,0,0,5764147.15788
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000849,dep,,0.000054,0,0,0,0,5764694.39046
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000078,att_1,,0.00076,att_2,,0.00076,vea,,0.0001,dep,,0.001,0,0,0,0,5822833.80428
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,7.45098E-005,att_2,,0.000075375,vea,,0.000008464,dep,,0.00005397,0,0,0,0,5881818.02735
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3071E-006,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,5898884.04623
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.0000039,gyb_1,,0.000038,gyb_2,,0.000038,vep,,0.000001,att_0,,0.00076,att_1,,0.00076,att_2,,0.00076,vea,,0.0001,dep,,0.001,0,0,0,0,5906707.84418
pos_0,,0.0012,pos_1,,0.01,pos_2,,0.01,vel_0,,0.001,vel_1,,0.001,vel_2,,0.001,acb_0,,0.000001,acb_1,,0.000001,acb_2,,0.000001,gyb_0,,0.000038,gyb_1,,0.000038,gyb_2,,0.000038,vep,,0.000001,att_0,,0.00076,att_1,,0.00076,att_2,,0.00076,vea,,0.0001,dep,,0.001,0,0,0,0,5940879.37604
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000322,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,5960790.95078
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,7.45098E-005,att_2,,0.000075375,vea,,0.000008461,dep,,0.00005397,0,0,0,0,5979019.62784
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,5990086.84536
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000746,vea,,0.000009,dep,,0.00005,0,0,0,0,6003587.8267
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000014,gyb_0,,0.000038,gyb_1,,0.000038,gyb_2,,0.000038,vep,,0.000001,att_0,,0.00076,att_1,,0.00076,att_2,,0.00076,vea,,0.0001,dep,,0.001,0,0,0,0,6077367.31326
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,7.45098E-005,att_2,,0.000075375,vea,,0.000008463,dep,,0.000053975,0,0,0,0,6093141.99838
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.00007618,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,6107731.23113
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000076,att_1,,0.00076,att_2,,0.00076,vea,,0.0001,dep,,0.001,0,0,0,0,6150869.6163
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000008,dep,,0.001,0,0,0,0,6365812.72309
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005403,0,0,0,0,6411669.59657
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003988,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,6424011.56339
pos_0,,0.00114,pos_1,,0.00105,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,6427820.76838
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000736,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,6559395.87176
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3065E-006,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,6743235.14735
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0007,vel_0,,0.00038,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000012,acb_2,,0.000001,gyb_0,,0.000038,gyb_1,,0.000038,gyb_2,,0.000038,vep,,0.000001,att_0,,0.00076,att_1,,0.00076,att_2,,0.00076,vea,,0.0001,dep,,0.001,0,0,0,0,6806988.59714
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076195,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,6812032.74784
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000384,vel_1,,0.00042,vel_2,,0.0004,acb_0,,0.00000015,acb_1,,0.00000013,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,6824662.38048
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.2778E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,6991862.18785
pos_0,,0.0011,pos_1,,0.0011,pos_2,,0.0012,vel_0,,0.001,vel_1,,0.001,vel_2,,0.001,acb_0,,0.000001,acb_1,,0.000001,acb_2,,0.000001,gyb_0,,0.000038,gyb_1,,0.000038,gyb_2,,0.000038,vep,,0.000001,att_0,,0.00076,att_1,,0.00076,att_2,,0.00076,vea,,0.0001,dep,,0.001,0,0,0,0,7007603.45671
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,7016908.73019
pos_0,,0.001148,pos_1,,0.001117,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,7017288.41144
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007453,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,7046439.84938
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.633E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,7060951.55776
